=== Master.txt (Master Node Log) ===
============================================================
Master Node | Distributed KV Store
============================================================

[3967.95] MASTER | DISTRIB | INFO | KV[3586] -> 워커1 배정, 대기열=2/10, 일반
[3968.95] MASTER | DISTRIB | INFO | KV[3587] -> 워커1 배정, 대기열=3/10, 일반
[3969.95] MASTER | DISTRIB | INFO | KV[3588] -> 워커1 배정, 대기열=4/10, 일반
[3970.95] MASTER | DISTRIB | INFO | KV[3589] -> 워커1 배정, 대기열=5/10, 일반
[3971.95] MASTER | DISTRIB | INFO | KV[3590] -> 워커1 배정, 대기열=6/10, 일반
[3972.95] MASTER | DISTRIB | INFO | KV[3591] -> 워커1 배정, 대기열=7/10, 일반
[3973.95] MASTER | DISTRIB | INFO | KV[3592] -> 워커1 배정, 대기열=8/10, 일반
[3974.95] MASTER | DISTRIB | INFO | KV[3593] -> 워커1 배정, 대기열=9/10, 일반
[3975.95] MASTER | DISTRIB | INFO | KV[3594] -> 워커1 배정, 대기열=10/10, 일반
[3976.95] MASTER | DISTRIB | INFO | KV[3595] -> 워커1 배정, 대기열=2/10, 일반
[3977.95] MASTER | DISTRIB | INFO | KV[3596] -> 워커1 배정, 대기열=3/10, 일반
[3978.95] MASTER | DISTRIB | INFO | KV[3597] -> 워커1 배정, 대기열=4/10, 일반
[3979.95] MASTER | DISTRIB | INFO | KV[3598] -> 워커1 배정, 대기열=5/10, 일반
[3980.95] MASTER | DISTRIB | INFO | KV[3599] -> 워커1 배정, 대기열=6/10, 일반
[3981.95] MASTER | DISTRIB | INFO | KV[3600] -> 워커1 배정, 대기열=7/10, 일반
[3982.95] MASTER | DISTRIB | INFO | KV[3601] -> 워커1 배정, 대기열=8/10, 일반
[3983.95] MASTER | DISTRIB | INFO | KV[3602] -> 워커1 배정, 대기열=9/10, 일반
[3984.95] MASTER | DISTRIB | INFO | KV[3603] -> 워커1 배정, 대기열=10/10, 일반
[3987.29] MASTER | RESULT | SUCCESS | KV[0054] 워커1 저장 완료, 값=27, 처리=1.34초
[3988.29] MASTER | DISTRIB | INFO | KV[3604] -> 워커1 배정, 대기열=1/10, 일반
[3989.29] MASTER | DISTRIB | INFO | KV[3605] -> 워커1 배정, 대기열=2/10, 일반
[3990.29] MASTER | DISTRIB | INFO | KV[3606] -> 워커1 배정, 대기열=3/10, 일반
[3991.29] MASTER | DISTRIB | INFO | KV[3607] -> 워커1 배정, 대기열=4/10, 일반
[3992.29] MASTER | DISTRIB | INFO | KV[3608] -> 워커1 배정, 대기열=5/10, 일반
[3993.29] MASTER | DISTRIB | INFO | KV[3609] -> 워커1 배정, 대기열=6/10, 일반
[3994.29] MASTER | DISTRIB | INFO | KV[3610] -> 워커1 배정, 대기열=7/10, 일반
[3995.29] MASTER | DISTRIB | INFO | KV[3611] -> 워커1 배정, 대기열=8/10, 일반
[3996.29] MASTER | DISTRIB | INFO | KV[3612] -> 워커1 배정, 대기열=9/10, 일반
[3997.29] MASTER | DISTRIB | INFO | KV[3613] -> 워커1 배정, 대기열=10/10, 일반
[3998.29] MASTER | DISTRIB | INFO | KV[3614] -> 워커1 배정, 대기열=1/10, 일반
[3999.29] MASTER | DISTRIB | INFO | KV[3615] -> 워커1 배정, 대기열=2/10, 일반
[4000.29] MASTER | DISTRIB | INFO | KV[3616] -> 워커1 배정, 대기열=3/10, 일반
[4001.29] MASTER | DISTRIB | INFO | KV[3617] -> 워커1 배정, 대기열=4/10, 일반
[4002.29] MASTER | DISTRIB | INFO | KV[3618] -> 워커1 배정, 대기열=5/10, 일반
[4003.29] MASTER | DISTRIB | INFO | KV[3619] -> 워커1 배정, 대기열=6/10, 일반
[4004.29] MASTER | DISTRIB | INFO | KV[3620] -> 워커1 배정, 대기열=7/10, 일반
[4005.29] MASTER | DISTRIB | INFO | KV[3621] -> 워커1 배정, 대기열=8/10, 일반
[4006.29] MASTER | DISTRIB | INFO | KV[3622] -> 워커1 배정, 대기열=9/10, 일반
[4007.29] MASTER | DISTRIB | INFO | KV[3623] -> 워커1 배정, 대기열=10/10, 일반
[4008.29] MASTER | DISTRIB | INFO | KV[3624] -> 워커1 배정, 대기열=2/10, 일반
[4009.29] MASTER | DISTRIB | INFO | KV[3625] -> 워커1 배정, 대기열=3/10, 일반
[4010.29] MASTER | DISTRIB | INFO | KV[3626] -> 워커1 배정, 대기열=4/10, 일반
[4011.29] MASTER | DISTRIB | INFO | KV[3627] -> 워커1 배정, 대기열=5/10, 일반
[4012.29] MASTER | DISTRIB | INFO | KV[3628] -> 워커1 배정, 대기열=6/10, 일반
[4013.29] MASTER | DISTRIB | INFO | KV[3629] -> 워커1 배정, 대기열=7/10, 일반
[4014.29] MASTER | DISTRIB | INFO | KV[3630] -> 워커1 배정, 대기열=8/10, 일반
[4015.29] MASTER | DISTRIB | INFO | KV[3631] -> 워커1 배정, 대기열=9/10, 일반
[4016.29] MASTER | DISTRIB | INFO | KV[3632] -> 워커1 배정, 대기열=10/10, 일반
[4019.67] MASTER | RESULT | FAIL | KV[0055] 워커1 처리 실패, 우선 재시도 Queue 등록
[4020.67] MASTER | DISTRIB | INFO | KV[0055] -> 워커1 배정, 대기열=1/10, 우선 재시도
[4021.67] MASTER | DISTRIB | INFO | KV[3633] -> 워커1 배정, 대기열=2/10, 일반
[4022.67] MASTER | DISTRIB | INFO | KV[3634] -> 워커1 배정, 대기열=3/10, 일반
[4023.67] MASTER | DISTRIB | INFO | KV[3635] -> 워커1 배정, 대기열=4/10, 일반
[4024.67] MASTER | DISTRIB | INFO | KV[3636] -> 워커1 배정, 대기열=5/10, 일반
[4025.67] MASTER | DISTRIB | INFO | KV[3637] -> 워커1 배정, 대기열=6/10, 일반
[4026.67] MASTER | DISTRIB | INFO | KV[3638] -> 워커1 배정, 대기열=7/10, 일반
[4027.67] MASTER | DISTRIB | INFO | KV[3639] -> 워커1 배정, 대기열=8/10, 일반
[4028.67] MASTER | DISTRIB | INFO | KV[3640] -> 워커1 배정, 대기열=9/10, 일반
[4029.67] MASTER | DISTRIB | INFO | KV[3641] -> 워커1 배정, 대기열=10/10, 일반
[4030.67] MASTER | DISTRIB | INFO | KV[3642] -> 워커1 배정, 대기열=1/10, 일반
[4031.67] MASTER | DISTRIB | INFO | KV[3643] -> 워커1 배정, 대기열=2/10, 일반
[4032.67] MASTER | DISTRIB | INFO | KV[3644] -> 워커1 배정, 대기열=3/10, 일반
[4033.67] MASTER | DISTRIB | INFO | KV[3645] -> 워커1 배정, 대기열=4/10, 일반
[4034.67] MASTER | DISTRIB | INFO | KV[3646] -> 워커1 배정, 대기열=5/10, 일반
[4035.67] MASTER | DISTRIB | INFO | KV[3647] -> 워커1 배정, 대기열=6/10, 일반
[4036.67] MASTER | DISTRIB | INFO | KV[3648] -> 워커1 배정, 대기열=7/10, 일반
[4037.67] MASTER | DISTRIB | INFO | KV[3649] -> 워커1 배정, 대기열=8/10, 일반
[4038.67] MASTER | DISTRIB | INFO | KV[3650] -> 워커1 배정, 대기열=9/10, 일반
[4039.67] MASTER | DISTRIB | INFO | KV[3651] -> 워커1 배정, 대기열=10/10, 일반
[4040.67] MASTER | DISTRIB | INFO | KV[3652] -> 워커1 배정, 대기열=2/10, 일반
[4041.67] MASTER | DISTRIB | INFO | KV[3653] -> 워커1 배정, 대기열=3/10, 일반
[4042.67] MASTER | DISTRIB | INFO | KV[3654] -> 워커1 배정, 대기열=4/10, 일반
[4043.67] MASTER | DISTRIB | INFO | KV[3655] -> 워커1 배정, 대기열=5/10, 일반
[4044.67] MASTER | DISTRIB | INFO | KV[3656] -> 워커1 배정, 대기열=6/10, 일반
[4045.67] MASTER | DISTRIB | INFO | KV[3657] -> 워커1 배정, 대기열=7/10, 일반
[4046.67] MASTER | DISTRIB | INFO | KV[3658] -> 워커1 배정, 대기열=8/10, 일반
[4047.67] MASTER | DISTRIB | INFO | KV[3659] -> 워커1 배정, 대기열=9/10, 일반
[4048.67] MASTER | DISTRIB | INFO | KV[3660] -> 워커1 배정, 대기열=10/10, 일반
[4051.21] MASTER | RESULT | SUCCESS | KV[0056] 워커1 저장 완료, 값=76, 처리=1.54초
[4052.21] MASTER | DISTRIB | INFO | KV[3661] -> 워커1 배정, 대기열=1/10, 일반
[4053.21] MASTER | DISTRIB | INFO | KV[3662] -> 워커1 배정, 대기열=2/10, 일반
[4054.21] MASTER | DISTRIB | INFO | KV[3663] -> 워커1 배정, 대기열=3/10, 일반
[4055.21] MASTER | DISTRIB | INFO | KV[3664] -> 워커1 배정, 대기열=4/10, 일반
[4056.21] MASTER | DISTRIB | INFO | KV[3665] -> 워커1 배정, 대기열=5/10, 일반
[4057.21] MASTER | DISTRIB | INFO | KV[3666] -> 워커1 배정, 대기열=6/10, 일반
[4058.21] MASTER | DISTRIB | INFO | KV[3667] -> 워커1 배정, 대기열=7/10, 일반
[4059.21] MASTER | DISTRIB | INFO | KV[3668] -> 워커1 배정, 대기열=8/10, 일반
[4060.21] MASTER | DISTRIB | INFO | KV[3669] -> 워커1 배정, 대기열=9/10, 일반
[4061.21] MASTER | DISTRIB | INFO | KV[3670] -> 워커1 배정, 대기열=10/10, 일반
[4062.21] MASTER | DISTRIB | INFO | KV[3671] -> 워커1 배정, 대기열=1/10, 일반
[4063.21] MASTER | DISTRIB | INFO | KV[3672] -> 워커1 배정, 대기열=2/10, 일반
[4064.21] MASTER | DISTRIB | INFO | KV[3673] -> 워커1 배정, 대기열=3/10, 일반
[4065.21] MASTER | DISTRIB | INFO | KV[3674] -> 워커1 배정, 대기열=4/10, 일반
[4066.21] MASTER | DISTRIB | INFO | KV[3675] -> 워커1 배정, 대기열=5/10, 일반
[4067.21] MASTER | DISTRIB | INFO | KV[3676] -> 워커1 배정, 대기열=6/10, 일반
[4068.21] MASTER | DISTRIB | INFO | KV[3677] -> 워커1 배정, 대기열=7/10, 일반
[4069.21] MASTER | DISTRIB | INFO | KV[3678] -> 워커1 배정, 대기열=8/10, 일반
[4070.21] MASTER | DISTRIB | INFO | KV[3679] -> 워커1 배정, 대기열=9/10, 일반
[4071.21] MASTER | DISTRIB | INFO | KV[3680] -> 워커1 배정, 대기열=10/10, 일반
[4072.21] MASTER | DISTRIB | INFO | KV[3681] -> 워커1 배정, 대기열=2/10, 일반
[4073.21] MASTER | DISTRIB | INFO | KV[3682] -> 워커1 배정, 대기열=3/10, 일반
[4074.21] MASTER | DISTRIB | INFO | KV[3683] -> 워커1 배정, 대기열=4/10, 일반
[4075.21] MASTER | DISTRIB | INFO | KV[3684] -> 워커1 배정, 대기열=5/10, 일반
[4076.21] MASTER | DISTRIB | INFO | KV[3685] -> 워커1 배정, 대기열=6/10, 일반
[4077.21] MASTER | DISTRIB | INFO | KV[3686] -> 워커1 배정, 대기열=7/10, 일반
[4078.21] MASTER | DISTRIB | INFO | KV[3687] -> 워커1 배정, 대기열=8/10, 일반
[4079.21] MASTER | DISTRIB | INFO | KV[3688] -> 워커1 배정, 대기열=9/10, 일반
[4080.21] MASTER | DISTRIB | INFO | KV[3689] -> 워커1 배정, 대기열=10/10, 일반
[4082.42] MASTER | RESULT | SUCCESS | KV[0057] 워커1 저장 완료, 값=98, 처리=1.21초
[4083.42] MASTER | DISTRIB | INFO | KV[3690] -> 워커1 배정, 대기열=1/10, 일반
[4084.42] MASTER | DISTRIB | INFO | KV[3691] -> 워커1 배정, 대기열=2/10, 일반
[4085.42] MASTER | DISTRIB | INFO | KV[3692] -> 워커1 배정, 대기열=3/10, 일반
[4086.42] MASTER | DISTRIB | INFO | KV[3693] -> 워커1 배정, 대기열=4/10, 일반
[4087.42] MASTER | DISTRIB | INFO | KV[3694] -> 워커1 배정, 대기열=5/10, 일반
[4088.42] MASTER | DISTRIB | INFO | KV[3695] -> 워커1 배정, 대기열=6/10, 일반
[4089.42] MASTER | DISTRIB | INFO | KV[3696] -> 워커1 배정, 대기열=7/10, 일반
[4090.42] MASTER | DISTRIB | INFO | KV[3697] -> 워커1 배정, 대기열=8/10, 일반
[4091.42] MASTER | DISTRIB | INFO | KV[3698] -> 워커1 배정, 대기열=9/10, 일반
[4092.42] MASTER | DISTRIB | INFO | KV[3699] -> 워커1 배정, 대기열=10/10, 일반
[4093.42] MASTER | DISTRIB | INFO | KV[3700] -> 워커1 배정, 대기열=1/10, 일반
[4094.42] MASTER | DISTRIB | INFO | KV[3701] -> 워커1 배정, 대기열=2/10, 일반
[4095.42] MASTER | DISTRIB | INFO | KV[3702] -> 워커1 배정, 대기열=3/10, 일반
[4096.42] MASTER | DISTRIB | INFO | KV[3703] -> 워커1 배정, 대기열=4/10, 일반
[4097.42] MASTER | DISTRIB | INFO | KV[3704] -> 워커1 배정, 대기열=5/10, 일반
[4098.42] MASTER | DISTRIB | INFO | KV[3705] -> 워커1 배정, 대기열=6/10, 일반
[4099.42] MASTER | DISTRIB | INFO | KV[3706] -> 워커1 배정, 대기열=7/10, 일반
[4100.42] MASTER | DISTRIB | INFO | KV[3707] -> 워커1 배정, 대기열=8/10, 일반
[4101.42] MASTER | DISTRIB | INFO | KV[3708] -> 워커1 배정, 대기열=9/10, 일반
[4102.42] MASTER | DISTRIB | INFO | KV[3709] -> 워커1 배정, 대기열=10/10, 일반
[4103.42] MASTER | DISTRIB | INFO | KV[3710] -> 워커1 배정, 대기열=2/10, 일반
[4104.42] MASTER | DISTRIB | INFO | KV[3711] -> 워커1 배정, 대기열=3/10, 일반
[4105.42] MASTER | DISTRIB | INFO | KV[3712] -> 워커1 배정, 대기열=4/10, 일반
[4106.42] MASTER | DISTRIB | INFO | KV[3713] -> 워커1 배정, 대기열=5/10, 일반
[4107.42] MASTER | DISTRIB | INFO | KV[3714] -> 워커1 배정, 대기열=6/10, 일반
[4108.42] MASTER | DISTRIB | INFO | KV[3715] -> 워커1 배정, 대기열=7/10, 일반
[4109.42] MASTER | DISTRIB | INFO | KV[3716] -> 워커1 배정, 대기열=8/10, 일반
[4110.42] MASTER | DISTRIB | INFO | KV[3717] -> 워커1 배정, 대기열=9/10, 일반
[4111.42] MASTER | DISTRIB | INFO | KV[3718] -> 워커1 배정, 대기열=10/10, 일반
[4114.23] MASTER | RESULT | SUCCESS | KV[0058] 워커1 저장 완료, 값=17, 처리=1.81초
[4115.23] MASTER | DISTRIB | INFO | KV[3719] -> 워커1 배정, 대기열=1/10, 일반
[4116.23] MASTER | DISTRIB | INFO | KV[3720] -> 워커1 배정, 대기열=2/10, 일반
[4117.23] MASTER | DISTRIB | INFO | KV[3721] -> 워커1 배정, 대기열=3/10, 일반
[4118.23] MASTER | DISTRIB | INFO | KV[3722] -> 워커1 배정, 대기열=4/10, 일반
[4119.23] MASTER | DISTRIB | INFO | KV[3723] -> 워커1 배정, 대기열=5/10, 일반
[4120.23] MASTER | DISTRIB | INFO | KV[3724] -> 워커1 배정, 대기열=6/10, 일반
[4121.23] MASTER | DISTRIB | INFO | KV[3725] -> 워커1 배정, 대기열=7/10, 일반
[4122.23] MASTER | DISTRIB | INFO | KV[3726] -> 워커1 배정, 대기열=8/10, 일반
[4123.23] MASTER | DISTRIB | INFO | KV[3727] -> 워커1 배정, 대기열=9/10, 일반
[4124.23] MASTER | DISTRIB | INFO | KV[3728] -> 워커1 배정, 대기열=10/10, 일반
[4125.23] MASTER | DISTRIB | INFO | KV[3729] -> 워커1 배정, 대기열=1/10, 일반
[4126.23] MASTER | DISTRIB | INFO | KV[3730] -> 워커1 배정, 대기열=2/10, 일반
[4127.23] MASTER | DISTRIB | INFO | KV[3731] -> 워커1 배정, 대기열=3/10, 일반
[4128.23] MASTER | DISTRIB | INFO | KV[3732] -> 워커1 배정, 대기열=4/10, 일반
[4129.23] MASTER | DISTRIB | INFO | KV[3733] -> 워커1 배정, 대기열=5/10, 일반
[4130.23] MASTER | DISTRIB | INFO | KV[3734] -> 워커1 배정, 대기열=6/10, 일반
[4131.23] MASTER | DISTRIB | INFO | KV[3735] -> 워커1 배정, 대기열=7/10, 일반
[4132.23] MASTER | DISTRIB | INFO | KV[3736] -> 워커1 배정, 대기열=8/10, 일반
[4133.23] MASTER | DISTRIB | INFO | KV[3737] -> 워커1 배정, 대기열=9/10, 일반
[4134.23] MASTER | DISTRIB | INFO | KV[3738] -> 워커1 배정, 대기열=10/10, 일반
[4135.23] MASTER | DISTRIB | INFO | KV[3739] -> 워커1 배정, 대기열=2/10, 일반
[4136.23] MASTER | DISTRIB | INFO | KV[3740] -> 워커1 배정, 대기열=3/10, 일반
[4137.23] MASTER | DISTRIB | INFO | KV[3741] -> 워커1 배정, 대기열=4/10, 일반
[4138.23] MASTER | DISTRIB | INFO | KV[3742] -> 워커1 배정, 대기열=5/10, 일반
[4139.23] MASTER | DISTRIB | INFO | KV[3743] -> 워커1 배정, 대기열=6/10, 일반
[4140.23] MASTER | DISTRIB | INFO | KV[3744] -> 워커1 배정, 대기열=7/10, 일반
[4141.23] MASTER | DISTRIB | INFO | KV[3745] -> 워커1 배정, 대기열=8/10, 일반
[4142.23] MASTER | DISTRIB | INFO | KV[3746] -> 워커1 배정, 대기열=9/10, 일반
[4143.23] MASTER | DISTRIB | INFO | KV[3747] -> 워커1 배정, 대기열=10/10, 일반
[4146.01] MASTER | RESULT | SUCCESS | KV[0059] 워커1 저장 완료, 값=22, 처리=1.78초
[4147.01] MASTER | DISTRIB | INFO | KV[3748] -> 워커1 배정, 대기열=1/10, 일반
[4148.01] MASTER | DISTRIB | INFO | KV[3749] -> 워커1 배정, 대기열=2/10, 일반
[4149.01] MASTER | DISTRIB | INFO | KV[3750] -> 워커1 배정, 대기열=3/10, 일반
[4150.01] MASTER | DISTRIB | INFO | KV[3751] -> 워커1 배정, 대기열=4/10, 일반
[4151.01] MASTER | DISTRIB | INFO | KV[3752] -> 워커1 배정, 대기열=5/10, 일반
[4152.01] MASTER | DISTRIB | INFO | KV[3753] -> 워커1 배정, 대기열=6/10, 일반
[4153.01] MASTER | DISTRIB | INFO | KV[3754] -> 워커1 배정, 대기열=7/10, 일반
[4154.01] MASTER | DISTRIB | INFO | KV[3755] -> 워커1 배정, 대기열=8/10, 일반
[4155.01] MASTER | DISTRIB | INFO | KV[3756] -> 워커1 배정, 대기열=9/10, 일반
[4156.01] MASTER | DISTRIB | INFO | KV[3757] -> 워커1 배정, 대기열=10/10, 일반
[4157.01] MASTER | DISTRIB | INFO | KV[3758] -> 워커1 배정, 대기열=1/10, 일반
[4158.01] MASTER | DISTRIB | INFO | KV[3759] -> 워커1 배정, 대기열=2/10, 일반
[4159.01] MASTER | DISTRIB | INFO | KV[3760] -> 워커1 배정, 대기열=3/10, 일반
[4160.01] MASTER | DISTRIB | INFO | KV[3761] -> 워커1 배정, 대기열=4/10, 일반
[4161.01] MASTER | DISTRIB | INFO | KV[3762] -> 워커1 배정, 대기열=5/10, 일반
[4162.01] MASTER | DISTRIB | INFO | KV[3763] -> 워커1 배정, 대기열=6/10, 일반
[4163.01] MASTER | DISTRIB | INFO | KV[3764] -> 워커1 배정, 대기열=7/10, 일반
[4164.01] MASTER | DISTRIB | INFO | KV[3765] -> 워커1 배정, 대기열=8/10, 일반
[4165.01] MASTER | DISTRIB | INFO | KV[3766] -> 워커1 배정, 대기열=9/10, 일반
[4166.01] MASTER | DISTRIB | INFO | KV[3767] -> 워커1 배정, 대기열=10/10, 일반
[4167.01] MASTER | DISTRIB | INFO | KV[3768] -> 워커1 배정, 대기열=2/10, 일반
[4168.01] MASTER | DISTRIB | INFO | KV[3769] -> 워커1 배정, 대기열=3/10, 일반
[4169.01] MASTER | DISTRIB | INFO | KV[3770] -> 워커1 배정, 대기열=4/10, 일반
[4170.01] MASTER | DISTRIB | INFO | KV[3771] -> 워커1 배정, 대기열=5/10, 일반
[4171.01] MASTER | DISTRIB | INFO | KV[3772] -> 워커1 배정, 대기열=6/10, 일반
[4172.01] MASTER | DISTRIB | INFO | KV[3773] -> 워커1 배정, 대기열=7/10, 일반
[4173.01] MASTER | DISTRIB | INFO | KV[3774] -> 워커1 배정, 대기열=8/10, 일반
[4174.01] MASTER | DISTRIB | INFO | KV[3775] -> 워커1 배정, 대기열=9/10, 일반
[4175.01] MASTER | DISTRIB | INFO | KV[3776] -> 워커1 배정, 대기열=10/10, 일반
[4177.49] MASTER | RESULT | SUCCESS | KV[0206] 워커4 저장 완료, 값=55, 처리=1.48초
[4178.49] MASTER | DISTRIB | INFO | KV[3777] -> 워커4 배정, 대기열=1/10, 일반
[4179.49] MASTER | DISTRIB | INFO | KV[3778] -> 워커4 배정, 대기열=2/10, 일반
[4180.49] MASTER | DISTRIB | INFO | KV[3779] -> 워커4 배정, 대기열=3/10, 일반
[4181.49] MASTER | DISTRIB | INFO | KV[3780] -> 워커4 배정, 대기열=4/10, 일반
[4182.49] MASTER | DISTRIB | INFO | KV[3781] -> 워커4 배정, 대기열=5/10, 일반
[4183.49] MASTER | DISTRIB | INFO | KV[3782] -> 워커4 배정, 대기열=6/10, 일반
[4184.49] MASTER | DISTRIB | INFO | KV[3783] -> 워커4 배정, 대기열=7/10, 일반
[4185.49] MASTER | DISTRIB | INFO | KV[3784] -> 워커4 배정, 대기열=8/10, 일반
[4186.49] MASTER | DISTRIB | INFO | KV[3785] -> 워커4 배정, 대기열=9/10, 일반
[4187.49] MASTER | DISTRIB | INFO | KV[3786] -> 워커4 배정, 대기열=10/10, 일반
[4188.49] MASTER | DISTRIB | INFO | KV[3787] -> 워커4 배정, 대기열=1/10, 일반
[4189.49] MASTER | DISTRIB | INFO | KV[3788] -> 워커4 배정, 대기열=2/10, 일반
[4190.49] MASTER | DISTRIB | INFO | KV[3789] -> 워커4 배정, 대기열=3/10, 일반
[4191.49] MASTER | DISTRIB | INFO | KV[3790] -> 워커4 배정, 대기열=4/10, 일반
[4192.49] MASTER | DISTRIB | INFO | KV[3791] -> 워커4 배정, 대기열=5/10, 일반
[4193.49] MASTER | DISTRIB | INFO | KV[3792] -> 워커4 배정, 대기열=6/10, 일반
[4194.49] MASTER | DISTRIB | INFO | KV[3793] -> 워커4 배정, 대기열=7/10, 일반
[4195.49] MASTER | DISTRIB | INFO | KV[3794] -> 워커4 배정, 대기열=8/10, 일반
[4196.49] MASTER | DISTRIB | INFO | KV[3795] -> 워커4 배정, 대기열=9/10, 일반
[4197.49] MASTER | DISTRIB | INFO | KV[3796] -> 워커4 배정, 대기열=10/10, 일반
[4198.49] MASTER | DISTRIB | INFO | KV[3797] -> 워커4 배정, 대기열=2/10, 일반
[4199.49] MASTER | DISTRIB | INFO | KV[3798] -> 워커4 배정, 대기열=3/10, 일반
[4200.49] MASTER | DISTRIB | INFO | KV[3799] -> 워커4 배정, 대기열=4/10, 일반
[4201.49] MASTER | DISTRIB | INFO | KV[3800] -> 워커4 배정, 대기열=5/10, 일반
[4202.49] MASTER | DISTRIB | INFO | KV[3801] -> 워커4 배정, 대기열=6/10, 일반
[4203.49] MASTER | DISTRIB | INFO | KV[3802] -> 워커4 배정, 대기열=7/10, 일반
[4204.49] MASTER | DISTRIB | INFO | KV[3803] -> 워커4 배정, 대기열=8/10, 일반
[4205.49] MASTER | DISTRIB | INFO | KV[3804] -> 워커4 배정, 대기열=9/10, 일반
[4206.49] MASTER | DISTRIB | INFO | KV[3805] -> 워커4 배정, 대기열=10/10, 일반
[4209.01] MASTER | RESULT | SUCCESS | KV[0207] 워커4 저장 완료, 값=32, 처리=1.52초
[4210.01] MASTER | DISTRIB | INFO | KV[3806] -> 워커4 배정, 대기열=1/10, 일반
[4211.01] MASTER | DISTRIB | INFO | KV[3807] -> 워커4 배정, 대기열=2/10, 일반
[4212.01] MASTER | DISTRIB | INFO | KV[3808] -> 워커4 배정, 대기열=3/10, 일반
[4213.01] MASTER | DISTRIB | INFO | KV[3809] -> 워커4 배정, 대기열=4/10, 일반
[4214.01] MASTER | DISTRIB | INFO | KV[3810] -> 워커4 배정, 대기열=5/10, 일반
[4215.01] MASTER | DISTRIB | INFO | KV[3811] -> 워커4 배정, 대기열=6/10, 일반
[4216.01] MASTER | DISTRIB | INFO | KV[3812] -> 워커4 배정, 대기열=7/10, 일반
[4217.01] MASTER | DISTRIB | INFO | KV[3813] -> 워커4 배정, 대기열=8/10, 일반
[4218.01] MASTER | DISTRIB | INFO | KV[3814] -> 워커4 배정, 대기열=9/10, 일반
[4219.01] MASTER | DISTRIB | INFO | KV[3815] -> 워커4 배정, 대기열=10/10, 일반
[4220.01] MASTER | DISTRIB | INFO | KV[3816] -> 워커4 배정, 대기열=1/10, 일반
[4221.01] MASTER | DISTRIB | INFO | KV[3817] -> 워커4 배정, 대기열=2/10, 일반
[4222.01] MASTER | DISTRIB | INFO | KV[3818] -> 워커4 배정, 대기열=3/10, 일반
