=== Worker4.txt (Worker Node 4 Log) ===
============================================================
Worker4 | Thread-based Worker | Ready Queue max=10
============================================================

[0.00] WORKER4 | INIT | INFO | 워커 Thread 시작, 마스터 연결 시도
[15784.72] WORKER4 | PROC | SUCCESS | KV[4054] 저장 완료, 처리=2.60초, 대기=243.25초
[15787.35] WORKER4 | PROC | SUCCESS | KV[4055] 저장 완료, 처리=1.63초, 대기=244.86초
[15791.02] WORKER4 | PROC | SUCCESS | KV[4056] 저장 완료, 처리=2.67초, 대기=245.49초
[15793.26] WORKER4 | PROC | SUCCESS | KV[4057] 저장 완료, 처리=1.24초, 대기=247.15초
[15796.44] WORKER4 | PROC | SUCCESS | KV[4058] 저장 완료, 처리=2.18초, 대기=247.39초
[15798.52] WORKER4 | PROC | SUCCESS | KV[4059] 저장 완료, 처리=1.08초, 대기=248.57초
[15801.37] WORKER4 | PROC | SUCCESS | KV[4060] 저장 완료, 처리=1.85초, 대기=248.66초
[15804.90] WORKER4 | PROC | FAIL | KV[4061] 처리 실패, 20% 규칙
[15805.90] WORKER4 | RECV | INFO | KV[4061] 우선 재시도 작업 수신, 대기열=1/10
[15809.33] WORKER4 | PROC | SUCCESS | KV[4062] 저장 완료, 처리=2.43초, 대기=251.04초
[15812.53] WORKER4 | PROC | FAIL | KV[4063] 처리 실패, 20% 규칙
[15813.53] WORKER4 | RECV | INFO | KV[4063] 우선 재시도 작업 수신, 대기열=1/10
[15816.24] WORKER4 | PROC | SUCCESS | KV[4064] 저장 완료, 처리=1.71초, 대기=253.68초
[15819.10] WORKER4 | PROC | SUCCESS | KV[4065] 저장 완료, 처리=1.86초, 대기=254.38초
[15836.75] WORKER4 | RECV | INFO | KV[2879] 우선 재시도 작업 수신, 대기열=1/10
[15905.86] WORKER4 | PROC | FAIL | KV[4066] 처리 실패, 20% 규칙
[15910.37] WORKER4 | PROC | SUCCESS | KV[4067] 저장 완료, 처리=2.51초, 대기=252.95초
[15914.13] WORKER4 | PROC | FAIL | KV[4068] 처리 실패, 20% 규칙
[15915.13] WORKER4 | RECV | INFO | KV[4068] 우선 재시도 작업 수신, 대기열=1/10
[15917.55] WORKER4 | PROC | SUCCESS | KV[4069] 저장 완료, 처리=1.42초, 대기=256.22초
[15920.28] WORKER4 | PROC | SUCCESS | KV[4070] 저장 완료, 처리=1.73초, 대기=256.64초
[15923.68] WORKER4 | PROC | FAIL | KV[4071] 처리 실패, 20% 규칙
[15924.68] WORKER4 | RECV | INFO | KV[4071] 우선 재시도 작업 수신, 대기열=1/10
[15928.18] WORKER4 | PROC | SUCCESS | KV[4072] 저장 완료, 처리=2.50초, 대기=258.76초
[15931.00] WORKER4 | PROC | SUCCESS | KV[4073] 저장 완료, 처리=1.82초, 대기=260.26초
[15933.53] WORKER4 | PROC | SUCCESS | KV[4074] 저장 완료, 처리=1.53초, 대기=261.08초
[15935.84] WORKER4 | PROC | SUCCESS | KV[4075] 저장 완료, 처리=1.31초, 대기=261.61초
[15939.51] WORKER4 | PROC | SUCCESS | KV[4076] 저장 완료, 처리=2.67초, 대기=261.92초
[15942.15] WORKER4 | PROC | SUCCESS | KV[4077] 저장 완료, 처리=1.64초, 대기=263.59초
[15945.93] WORKER4 | PROC | FAIL | KV[4078] 처리 실패, 20% 규칙
[15946.93] WORKER4 | RECV | INFO | KV[4078] 우선 재시도 작업 수신, 대기열=1/10
[15949.90] WORKER4 | PROC | SUCCESS | KV[4079] 저장 완료, 처리=1.97초, 대기=266.01초
[15953.88] WORKER4 | PROC | FAIL | KV[4080] 처리 실패, 20% 규칙
[15954.88] WORKER4 | RECV | INFO | KV[4080] 우선 재시도 작업 수신, 대기열=1/10
[15956.96] WORKER4 | PROC | SUCCESS | KV[4081] 저장 완료, 처리=1.08초, 대기=268.96초
[15960.56] WORKER4 | PROC | SUCCESS | KV[4082] 저장 완료, 처리=2.60초, 대기=269.04초
[15963.72] WORKER4 | PROC | SUCCESS | KV[4083] 저장 완료, 처리=2.16초, 대기=270.64초
[15966.58] WORKER4 | PROC | FAIL | KV[4084] 처리 실패, 20% 규칙
[15967.58] WORKER4 | RECV | INFO | KV[4084] 우선 재시도 작업 수신, 대기열=1/10
[15971.27] WORKER4 | PROC | SUCCESS | KV[4085] 저장 완료, 처리=2.69초, 대기=272.67초
[15974.00] WORKER4 | PROC | SUCCESS | KV[4086] 저장 완료, 처리=1.73초, 대기=274.35초
[15977.13] WORKER4 | PROC | FAIL | KV[4087] 처리 실패, 20% 규칙
[15978.13] WORKER4 | RECV | INFO | KV[4087] 우선 재시도 작업 수신, 대기열=1/10
[15982.11] WORKER4 | PROC | SUCCESS | KV[4088] 저장 완료, 처리=2.98초, 대기=276.22초
[15985.43] WORKER4 | PROC | FAIL | KV[4089] 처리 실패, 20% 규칙
[15986.43] WORKER4 | RECV | INFO | KV[4089] 우선 재시도 작업 수신, 대기열=1/10
[15989.14] WORKER4 | PROC | SUCCESS | KV[4090] 저장 완료, 처리=1.71초, 대기=279.52초
[15991.39] WORKER4 | PROC | SUCCESS | KV[4091] 저장 완료, 처리=1.25초, 대기=280.22초
[15993.73] WORKER4 | PROC | FAIL | KV[4092] 처리 실패, 20% 규칙
[15994.73] WORKER4 | RECV | INFO | KV[4092] 우선 재시도 작업 수신, 대기열=1/10
[15997.50] WORKER4 | PROC | SUCCESS | KV[4093] 저장 완료, 처리=1.77초, 대기=280.81초
[16001.22] WORKER4 | PROC | FAIL | KV[4094] 처리 실패, 20% 규칙
[16002.22] WORKER4 | RECV | INFO | KV[4094] 우선 재시도 작업 수신, 대기열=1/10
[16004.50] WORKER4 | PROC | SUCCESS | KV[4095] 저장 완료, 처리=1.28초, 대기=280.89초
[16007.54] WORKER4 | PROC | SUCCESS | KV[4096] 저장 완료, 처리=2.04초, 대기=281.17초
[16010.72] WORKER4 | PROC | SUCCESS | KV[4097] 저장 완료, 처리=2.18초, 대기=282.21초
[16013.10] WORKER4 | PROC | SUCCESS | KV[4098] 저장 완료, 처리=1.38초, 대기=283.39초
[16016.90] WORKER4 | PROC | SUCCESS | KV[4099] 저장 완료, 처리=2.80초, 대기=283.77초
[16019.01] WORKER4 | PROC | SUCCESS | KV[4100] 저장 완료, 처리=1.11초, 대기=285.57초
[16021.45] WORKER4 | PROC | FAIL | KV[4101] 처리 실패, 20% 규칙
[16022.45] WORKER4 | RECV | INFO | KV[4101] 우선 재시도 작업 수신, 대기열=1/10
[16061.18] WORKER4 | RECV | INFO | KV[2740] 우선 재시도 작업 수신, 대기열=1/10
[16202.32] WORKER4 | PROC | SUCCESS | KV[4102] 저장 완료, 처리=1.21초, 대기=286.12초
[16204.87] WORKER4 | PROC | SUCCESS | KV[4103] 저장 완료, 처리=1.55초, 대기=286.33초
[16207.01] WORKER4 | PROC | SUCCESS | KV[4104] 저장 완료, 처리=1.14초, 대기=286.89초
[16209.52] WORKER4 | PROC | FAIL | KV[4105] 처리 실패, 20% 규칙
[16210.52] WORKER4 | RECV | INFO | KV[4105] 우선 재시도 작업 수신, 대기열=1/10
[16213.72] WORKER4 | PROC | SUCCESS | KV[4106] 저장 완료, 처리=2.20초, 대기=287.54초
[16217.26] WORKER4 | PROC | SUCCESS | KV[4107] 저장 완료, 처리=2.54초, 대기=288.74초
[16220.91] WORKER4 | PROC | SUCCESS | KV[4108] 저장 완료, 처리=2.65초, 대기=290.28초
[16223.21] WORKER4 | PROC | SUCCESS | KV[4109] 저장 완료, 처리=1.30초, 대기=291.93초
[16225.68] WORKER4 | PROC | FAIL | KV[4110] 처리 실패, 20% 규칙
[16226.68] WORKER4 | RECV | INFO | KV[4110] 우선 재시도 작업 수신, 대기열=1/10
[16229.64] WORKER4 | PROC | SUCCESS | KV[4111] 저장 완료, 처리=1.96초, 대기=292.70초
[16233.07] WORKER4 | PROC | FAIL | KV[4112] 처리 실패, 20% 규칙
[16237.38] WORKER4 | PROC | SUCCESS | KV[4113] 저장 완료, 처리=2.31초, 대기=295.09초
[16240.01] WORKER4 | PROC | SUCCESS | KV[4114] 저장 완료, 처리=1.63초, 대기=296.40초
[16242.74] WORKER4 | PROC | SUCCESS | KV[4115] 저장 완료, 처리=1.73초, 대기=297.03초
[16245.48] WORKER4 | PROC | FAIL | KV[4116] 처리 실패, 20% 규칙
[16246.48] WORKER4 | RECV | INFO | KV[4116] 우선 재시도 작업 수신, 대기열=1/10
[16249.52] WORKER4 | PROC | FAIL | KV[4117] 처리 실패, 20% 규칙
[16250.52] WORKER4 | RECV | INFO | KV[4117] 우선 재시도 작업 수신, 대기열=1/10
[16253.83] WORKER4 | PROC | SUCCESS | KV[4118] 저장 완료, 처리=2.31초, 대기=299.54초
[16256.98] WORKER4 | PROC | SUCCESS | KV[4119] 저장 완료, 처리=2.15초, 대기=300.84초
[16259.58] WORKER4 | PROC | FAIL | KV[4120] 처리 실패, 20% 규칙
[16260.58] WORKER4 | RECV | INFO | KV[4120] 우선 재시도 작업 수신, 대기열=1/10
[16263.70] WORKER4 | PROC | FAIL | KV[4121] 처리 실패, 20% 규칙
[16264.70] WORKER4 | RECV | INFO | KV[4121] 우선 재시도 작업 수신, 대기열=1/10
[16267.61] WORKER4 | PROC | SUCCESS | KV[4122] 저장 완료, 처리=1.91초, 대기=303.71초
[16270.99] WORKER4 | PROC | SUCCESS | KV[4123] 저장 완료, 처리=2.38초, 대기=304.62초
[16274.97] WORKER4 | PROC | SUCCESS | KV[4124] 저장 완료, 처리=2.98초, 대기=302.74초
[16277.45] WORKER4 | PROC | SUCCESS | KV[4125] 저장 완료, 처리=1.48초, 대기=304.72초
[16280.09] WORKER4 | PROC | SUCCESS | KV[4126] 저장 완료, 처리=1.64초, 대기=305.20초
[16283.68] WORKER4 | PROC | FAIL | KV[4127] 처리 실패, 20% 규칙
[16284.68] WORKER4 | RECV | INFO | KV[4127] 우선 재시도 작업 수신, 대기열=1/10
[16286.81] WORKER4 | PROC | SUCCESS | KV[4128] 저장 완료, 처리=1.13초, 대기=307.43초
[16289.27] WORKER4 | PROC | FAIL | KV[4129] 처리 실패, 20% 규칙
[16290.27] WORKER4 | RECV | INFO | KV[4129] 우선 재시도 작업 수신, 대기열=1/10
[16293.10] WORKER4 | PROC | FAIL | KV[4130] 처리 실패, 20% 규칙
[16294.10] WORKER4 | RECV | INFO | KV[4130] 우선 재시도 작업 수신, 대기열=1/10
[16297.51] WORKER4 | PROC | SUCCESS | KV[4131] 저장 완료, 처리=2.41초, 대기=308.84초
[16300.73] WORKER4 | PROC | SUCCESS | KV[4132] 저장 완료, 처리=2.22초, 대기=310.25초
[16303.55] WORKER4 | PROC | FAIL | KV[4133] 처리 실패, 20% 규칙
[16304.55] WORKER4 | RECV | INFO | KV[4133] 우선 재시도 작업 수신, 대기열=1/10
[16307.03] WORKER4 | PROC | SUCCESS | KV[4134] 저장 완료, 처리=1.48초, 대기=312.28초
[16491.30] WORKER4 | PROC | SUCCESS | KV[4135] 저장 완료, 처리=2.79초, 대기=312.77초
[16493.35] WORKER4 | PROC | FAIL | KV[4136] 처리 실패, 20% 규칙
[16494.35] WORKER4 | RECV | INFO | KV[4136] 우선 재시도 작업 수신, 대기열=1/10
[16497.03] WORKER4 | PROC | SUCCESS | KV[4137] 저장 완료, 처리=1.68초, 대기=314.60초
[16500.57] WORKER4 | PROC | SUCCESS | KV[4138] 저장 완료, 처리=2.54초, 대기=315.28초
[16503.91] WORKER4 | PROC | FAIL | KV[4139] 처리 실패, 20% 규칙
[16504.91] WORKER4 | RECV | INFO | KV[4139] 우선 재시도 작업 수신, 대기열=1/10
[16508.88] WORKER4 | PROC | FAIL | KV[4140] 처리 실패, 20% 규칙
[16509.88] WORKER4 | RECV | INFO | KV[4140] 우선 재시도 작업 수신, 대기열=1/10
[16512.03] WORKER4 | PROC | SUCCESS | KV[4141] 저장 완료, 처리=1.15초, 대기=320.14초
[16515.27] WORKER4 | PROC | SUCCESS | KV[4142] 저장 완료, 처리=2.24초, 대기=320.29초
[16517.51] WORKER4 | PROC | SUCCESS | KV[4143] 저장 완료, 처리=1.24초, 대기=321.53초
[16521.38] WORKER4 | PROC | SUCCESS | KV[4144] 저장 완료, 처리=2.87초, 대기=321.76초
[16524.43] WORKER4 | PROC | SUCCESS | KV[4145] 저장 완료, 처리=2.05초, 대기=323.63초
[16526.76] WORKER4 | PROC | FAIL | KV[4146] 처리 실패, 20% 규칙
[16530.08] WORKER4 | PROC | SUCCESS | KV[4147] 저장 완료, 처리=1.32초, 대기=325.01초
[16532.66] WORKER4 | PROC | SUCCESS | KV[4148] 저장 완료, 처리=1.58초, 대기=325.34초
[16536.46] WORKER4 | PROC | SUCCESS | KV[4149] 저장 완료, 처리=2.80초, 대기=325.91초
[16539.62] WORKER4 | PROC | FAIL | KV[4150] 처리 실패, 20% 규칙
[16540.62] WORKER4 | RECV | INFO | KV[4150] 우선 재시도 작업 수신, 대기열=1/10
[16544.26] WORKER4 | PROC | SUCCESS | KV[4151] 저장 완료, 처리=2.64초, 대기=328.87초
[16547.35] WORKER4 | PROC | SUCCESS | KV[4152] 저장 완료, 처리=2.09초, 대기=330.51초
[16549.69] WORKER4 | PROC | FAIL | KV[4153] 처리 실패, 20% 규칙
[16550.69] WORKER4 | RECV | INFO | KV[4153] 우선 재시도 작업 수신, 대기열=1/10
[16553.25] WORKER4 | PROC | SUCCESS | KV[4154] 저장 완료, 처리=1.56초, 대기=329.07초
[16556.89] WORKER4 | PROC | SUCCESS | KV[4155] 저장 완료, 처리=2.64초, 대기=329.63초
[16559.65] WORKER4 | PROC | SUCCESS | KV[4156] 저장 완료, 처리=1.76초, 대기=331.27초
[16562.88] WORKER4 | PROC | SUCCESS | KV[4157] 저장 완료, 처리=2.23초, 대기=332.03초
[16566.63] WORKER4 | PROC | SUCCESS | KV[4158] 저장 완료, 처리=2.75초, 대기=333.26초
[16570.57] WORKER4 | PROC | FAIL | KV[4159] 처리 실패, 20% 규칙
[16571.57] WORKER4 | RECV | INFO | KV[4159] 우선 재시도 작업 수신, 대기열=1/10
[16574.75] WORKER4 | PROC | SUCCESS | KV[4160] 저장 완료, 처리=2.18초, 대기=336.95초
[16578.25] WORKER4 | PROC | SUCCESS | KV[4161] 저장 완료, 처리=2.50초, 대기=338.13초
[16755.41] WORKER4 | PROC | FAIL | KV[4162] 처리 실패, 20% 규칙
[16756.41] WORKER4 | RECV | INFO | KV[4162] 우선 재시도 작업 수신, 대기열=1/10
[16760.18] WORKER4 | PROC | SUCCESS | KV[4163] 저장 완료, 처리=2.77초, 대기=339.63초
[16763.39] WORKER4 | PROC | SUCCESS | KV[4164] 저장 완료, 처리=2.21초, 대기=341.40초
[16765.63] WORKER4 | PROC | FAIL | KV[4165] 처리 실패, 20% 규칙
[16766.63] WORKER4 | RECV | INFO | KV[4165] 우선 재시도 작업 수신, 대기열=1/10
[16769.60] WORKER4 | PROC | SUCCESS | KV[4166] 저장 완료, 처리=1.97초, 대기=342.85초
[16771.74] WORKER4 | PROC | SUCCESS | KV[4167] 저장 완료, 처리=1.14초, 대기=343.81초
[16774.70] WORKER4 | PROC | FAIL | KV[4168] 처리 실패, 20% 규칙
[16775.70] WORKER4 | RECV | INFO | KV[4168] 우선 재시도 작업 수신, 대기열=1/10
[16778.19] WORKER4 | PROC | SUCCESS | KV[4169] 저장 완료, 처리=1.49초, 대기=344.91초
[16781.52] WORKER4 | PROC | SUCCESS | KV[4170] 저장 완료, 처리=2.33초, 대기=345.40초
[16784.07] WORKER4 | PROC | FAIL | KV[4171] 처리 실패, 20% 규칙
[16785.07] WORKER4 | RECV | INFO | KV[4171] 우선 재시도 작업 수신, 대기열=1/10
[16788.00] WORKER4 | PROC | SUCCESS | KV[4172] 저장 완료, 처리=1.93초, 대기=347.29초
[16790.22] WORKER4 | PROC | SUCCESS | KV[4173] 저장 완료, 처리=1.22초, 대기=348.22초
[16794.15] WORKER4 | PROC | FAIL | KV[4174] 처리 실패, 20% 규칙
[16795.15] WORKER4 | RECV | INFO | KV[4174] 우선 재시도 작업 수신, 대기열=1/10
[16798.52] WORKER4 | PROC | SUCCESS | KV[4175] 저장 완료, 처리=2.37초, 대기=350.38초
[16801.89] WORKER4 | PROC | FAIL | KV[4176] 처리 실패, 20% 규칙
[16802.89] WORKER4 | RECV | INFO | KV[4176] 우선 재시도 작업 수신, 대기열=1/10
[16806.21] WORKER4 | PROC | SUCCESS | KV[4177] 저장 완료, 처리=2.32초, 대기=353.12초
[16809.53] WORKER4 | PROC | SUCCESS | KV[4178] 저장 완료, 처리=2.32초, 대기=354.44초
[16812.73] WORKER4 | PROC | SUCCESS | KV[4179] 저장 완료, 처리=2.20초, 대기=355.76초
[16815.84] WORKER4 | PROC | SUCCESS | KV[4180] 저장 완료, 처리=2.11초, 대기=356.96초
[16818.99] WORKER4 | PROC | SUCCESS | KV[4181] 저장 완료, 처리=2.15초, 대기=358.07초
[16822.75] WORKER4 | PROC | SUCCESS | KV[4182] 저장 완료, 처리=2.76초, 대기=356.94초
[16825.69] WORKER4 | PROC | SUCCESS | KV[4183] 저장 완료, 처리=1.94초, 대기=358.70초
[16828.28] WORKER4 | PROC | SUCCESS | KV[4184] 저장 완료, 처리=1.59초, 대기=359.64초
[16830.37] WORKER4 | PROC | SUCCESS | KV[4185] 저장 완료, 처리=1.09초, 대기=360.23초
[16833.50] WORKER4 | PROC | SUCCESS | KV[4186] 저장 완료, 처리=2.13초, 대기=360.32초
[16837.05] WORKER4 | PROC | SUCCESS | KV[4187] 저장 완료, 처리=2.55초, 대기=361.45초
[16839.86] WORKER4 | PROC | SUCCESS | KV[4188] 저장 완료, 처리=1.81초, 대기=363.00초
[17118.37] WORKER4 | PROC | SUCCESS | KV[4189] 저장 완료, 처리=1.68초, 대기=363.81초
[17122.08] WORKER4 | PROC | SUCCESS | KV[4190] 저장 완료, 처리=2.71초, 대기=364.49초
[17124.75] WORKER4 | PROC | SUCCESS | KV[4191] 저장 완료, 처리=1.67초, 대기=366.20초
[17127.20] WORKER4 | PROC | SUCCESS | KV[4192] 저장 완료, 처리=1.45초, 대기=366.87초
[17130.58] WORKER4 | PROC | SUCCESS | KV[4193] 저장 완료, 처리=2.38초, 대기=367.31초
[17134.52] WORKER4 | PROC | SUCCESS | KV[4194] 저장 완료, 처리=2.94초, 대기=368.69초
[17137.21] WORKER4 | PROC | SUCCESS | KV[4195] 저장 완료, 처리=1.69초, 대기=370.64초
[17140.66] WORKER4 | PROC | SUCCESS | KV[4196] 저장 완료, 처리=2.45초, 대기=371.33초
[17144.07] WORKER4 | PROC | SUCCESS | KV[4197] 저장 완료, 처리=2.41초, 대기=372.78초
[17146.29] WORKER4 | PROC | SUCCESS | KV[4198] 저장 완료, 처리=1.22초, 대기=374.19초
[17149.82] WORKER4 | PROC | FAIL | KV[4199] 처리 실패, 20% 규칙
[17153.69] WORKER4 | PROC | SUCCESS | KV[4200] 저장 완료, 처리=1.87초, 대기=375.95초
[17156.51] WORKER4 | PROC | SUCCESS | KV[4201] 저장 완료, 처리=1.82초, 대기=376.81초
[17160.50] WORKER4 | PROC | SUCCESS | KV[4202] 저장 완료, 처리=2.99초, 대기=377.64초
[17163.33] WORKER4 | PROC | SUCCESS | KV[4203] 저장 완료, 처리=1.83초, 대기=379.63초
[17166.81] WORKER4 | PROC | FAIL | KV[4204] 처리 실패, 20% 규칙
[17167.81] WORKER4 | RECV | INFO | KV[4204] 우선 재시도 작업 수신, 대기열=1/10
[17170.37] WORKER4 | PROC | SUCCESS | KV[4205] 저장 완료, 처리=1.56초, 대기=381.93초
[17173.16] WORKER4 | PROC | SUCCESS | KV[4206] 저장 완료, 처리=1.79초, 대기=382.49초
[17176.59] WORKER4 | PROC | SUCCESS | KV[4207] 저장 완료, 처리=2.43초, 대기=383.28초
[17180.31] WORKER4 | PROC | SUCCESS | KV[4208] 저장 완료, 처리=2.72초, 대기=384.71초
[17183.83] WORKER4 | PROC | SUCCESS | KV[4209] 저장 완료, 처리=2.52초, 대기=386.43초
[17185.92] WORKER4 | PROC | SUCCESS | KV[4210] 저장 완료, 처리=1.09초, 대기=387.95초
[17189.80] WORKER4 | PROC | SUCCESS | KV[0423] 저장 완료, 처리=2.88초, 대기=385.22초
[17192.67] WORKER4 | PROC | SUCCESS | KV[4211] 저장 완료, 처리=1.87초, 대기=387.10초
[17194.81] WORKER4 | PROC | FAIL | KV[4212] 처리 실패, 20% 규칙
[17195.81] WORKER4 | RECV | INFO | KV[4212] 우선 재시도 작업 수신, 대기열=1/10
[17198.33] WORKER4 | PROC | SUCCESS | KV[4213] 저장 완료, 처리=1.52초, 대기=388.10초
[17200.92] WORKER4 | PROC | FAIL | KV[4214] 처리 실패, 20% 규칙
[17201.92] WORKER4 | RECV | INFO | KV[4214] 우선 재시도 작업 수신, 대기열=1/10
[17205.29] WORKER4 | PROC | SUCCESS | KV[4215] 저장 완료, 처리=2.37초, 대기=389.22초
[17209.04] WORKER4 | PROC | SUCCESS | KV[4216] 저장 완료, 처리=2.75초, 대기=390.59초
[17212.37] WORKER4 | PROC | SUCCESS | KV[4217] 저장 완료, 처리=2.33초, 대기=392.34초
[17216.01] WORKER4 | PROC | SUCCESS | KV[4218] 저장 완료, 처리=2.64초, 대기=393.66초
[17219.13] WORKER4 | PROC | SUCCESS | KV[4219] 저장 완료, 처리=2.12초, 대기=395.31초
[17222.04] WORKER4 | PROC | SUCCESS | KV[4556] 저장 완료, 처리=1.91초, 대기=23.70초
[17224.55] WORKER4 | PROC | FAIL | KV[4557] 처리 실패, 20% 규칙
[17225.55] WORKER4 | RECV | INFO | KV[4557] 우선 재시도 작업 수신, 대기열=1/10
[17229.52] WORKER4 | PROC | SUCCESS | KV[4558] 저장 완료, 처리=2.97초, 대기=25.12초
[17232.13] WORKER4 | PROC | SUCCESS | KV[4559] 저장 완료, 처리=1.61초, 대기=27.10초
[17234.77] WORKER4 | PROC | SUCCESS | KV[4560] 저장 완료, 처리=1.64초, 대기=27.71초
[17237.58] WORKER4 | PROC | SUCCESS | KV[4561] 저장 완료, 처리=1.81초, 대기=28.34초
[17240.57] WORKER4 | PROC | SUCCESS | KV[4562] 저장 완료, 처리=1.99초, 대기=29.15초
[17244.07] WORKER4 | PROC | FAIL | KV[4563] 처리 실패, 20% 규칙
[17245.07] WORKER4 | RECV | INFO | KV[4563] 우선 재시도 작업 수신, 대기열=1/10
[17247.09] WORKER4 | PROC | SUCCESS | KV[4564] 저장 완료, 처리=1.02초, 대기=31.65초
[17250.13] WORKER4 | PROC | FAIL | KV[4565] 처리 실패, 20% 규칙
[17251.13] WORKER4 | RECV | INFO | KV[4565] 우선 재시도 작업 수신, 대기열=1/10
[17253.66] WORKER4 | PROC | SUCCESS | KV[4586] 저장 완료, 처리=1.53초, 대기=10.49초
[17256.14] WORKER4 | PROC | SUCCESS | KV[4587] 저장 완료, 처리=1.48초, 대기=11.02초
[17258.48] WORKER4 | PROC | SUCCESS | KV[4588] 저장 완료, 처리=1.34초, 대기=11.50초
[17261.43] WORKER4 | PROC | SUCCESS | KV[4589] 저장 완료, 처리=1.95초, 대기=11.84초
[17265.00] WORKER4 | PROC | SUCCESS | KV[4590] 저장 완료, 처리=2.57초, 대기=12.79초
[17267.21] WORKER4 | PROC | SUCCESS | KV[4591] 저장 완료, 처리=1.21초, 대기=14.37초
[17269.90] WORKER4 | PROC | FAIL | KV[4592] 처리 실패, 20% 규칙
[17270.90] WORKER4 | RECV | INFO | KV[4592] 우선 재시도 작업 수신, 대기열=1/10
[17273.90] WORKER4 | PROC | SUCCESS | KV[4593] 저장 완료, 처리=2.00초, 대기=15.27초
[17277.45] WORKER4 | PROC | SUCCESS | KV[4594] 저장 완료, 처리=2.55초, 대기=16.27초
[17280.28] WORKER4 | PROC | SUCCESS | KV[4614] 저장 완료, 처리=1.83초, 대기=0.00초
[17283.24] WORKER4 | PROC | SUCCESS | KV[4615] 저장 완료, 처리=1.96초, 대기=0.83초
[17285.79] WORKER4 | PROC | FAIL | KV[4616] 처리 실패, 20% 규칙
[17286.79] WORKER4 | RECV | INFO | KV[4616] 우선 재시도 작업 수신, 대기열=1/10
[17289.04] WORKER4 | PROC | SUCCESS | KV[4617] 저장 완료, 처리=1.25초, 대기=2.35초
[17340.27] WORKER4 | RECV | INFO | KV[3496] 우선 재시도 작업 수신, 대기열=1/10
[17495.53] WORKER4 | PROC | SUCCESS | KV[4618] 저장 완료, 처리=2.11초, 대기=2.60초
[17510.38] WORKER4 | RECV | INFO | KV[4252] 우선 재시도 작업 수신, 대기열=1/10
[17615.50] WORKER4 | PROC | SUCCESS | KV[4619] 저장 완료, 처리=2.55초, 대기=3.71초
[17619.31] WORKER4 | PROC | SUCCESS | KV[4620] 저장 완료, 처리=2.81초, 대기=5.26초
[17623.01] WORKER4 | PROC | SUCCESS | KV[4621] 저장 완료, 처리=2.70초, 대기=7.07초
[17626.47] WORKER4 | PROC | SUCCESS | KV[4622] 저장 완료, 처리=2.46초, 대기=8.77초
[17629.19] WORKER4 | PROC | FAIL | KV[4623] 처리 실패, 20% 규칙
[17630.19] WORKER4 | RECV | INFO | KV[4623] 우선 재시도 작업 수신, 대기열=1/10
[17633.54] WORKER4 | PROC | SUCCESS | KV[4643] 저장 완료, 처리=2.35초, 대기=0.00초
[17636.51] WORKER4 | PROC | SUCCESS | KV[4644] 저장 완료, 처리=1.97초, 대기=1.35초
[17640.07] WORKER4 | PROC | SUCCESS | KV[4645] 저장 완료, 처리=2.56초, 대기=2.32초
[17642.95] WORKER4 | PROC | SUCCESS | KV[4646] 저장 완료, 처리=1.88초, 대기=3.88초
[17646.08] WORKER4 | PROC | SUCCESS | KV[4647] 저장 완료, 처리=2.13초, 대기=4.76초
[17649.25] WORKER4 | PROC | SUCCESS | KV[4648] 저장 완료, 처리=2.17초, 대기=5.89초
[17652.07] WORKER4 | PROC | SUCCESS | KV[4649] 저장 완료, 처리=1.82초, 대기=7.06초
[17654.49] WORKER4 | PROC | SUCCESS | KV[4650] 저장 완료, 처리=1.42초, 대기=7.88초
[17657.57] WORKER4 | PROC | SUCCESS | KV[4651] 저장 완료, 처리=2.08초, 대기=8.30초
[17661.46] WORKER4 | PROC | SUCCESS | KV[4652] 저장 완료, 처리=2.89초, 대기=9.38초
[17663.59] WORKER4 | PROC | SUCCESS | KV[4672] 저장 완료, 처리=1.13초, 대기=0.00초
[17667.37] WORKER4 | PROC | SUCCESS | KV[4673] 저장 완료, 처리=2.78초, 대기=0.13초
[17670.09] WORKER4 | PROC | SUCCESS | KV[4674] 저장 완료, 처리=1.72초, 대기=1.92초
[17673.98] WORKER4 | PROC | SUCCESS | KV[4675] 저장 완료, 처리=2.89초, 대기=2.64초
[17677.35] WORKER4 | PROC | SUCCESS | KV[4676] 저장 완료, 처리=2.37초, 대기=4.54초
[17681.09] WORKER4 | PROC | SUCCESS | KV[4677] 저장 완료, 처리=2.74초, 대기=5.91초
[17683.61] WORKER4 | PROC | SUCCESS | KV[4678] 저장 완료, 처리=1.52초, 대기=7.65초
[17686.40] WORKER4 | PROC | SUCCESS | KV[4679] 저장 완료, 처리=1.79초, 대기=8.16초
[17690.01] WORKER4 | PROC | FAIL | KV[4680] 처리 실패, 20% 규칙
[17691.01] WORKER4 | RECV | INFO | KV[4680] 우선 재시도 작업 수신, 대기열=1/10
[17693.95] WORKER4 | PROC | SUCCESS | KV[4700] 저장 완료, 처리=1.94초, 대기=0.00초
[17697.66] WORKER4 | PROC | SUCCESS | KV[4701] 저장 완료, 처리=2.71초, 대기=0.94초
[17701.27] WORKER4 | PROC | FAIL | KV[4702] 처리 실패, 20% 규칙
[17702.27] WORKER4 | RECV | INFO | KV[4702] 우선 재시도 작업 수신, 대기열=1/10
