=== Worker3.txt (Worker Node 3 Log) ===
============================================================
Worker3 | Thread-based Worker | Ready Queue max=10
============================================================

[0.00] WORKER3 | INIT | INFO | 워커 Thread 시작, 마스터 연결 시도
[18640.07] WORKER3 | PROC | SUCCESS | KV[3202] 저장 완료, 처리=2.99초, 대기=358.19초
[18642.31] WORKER3 | PROC | SUCCESS | KV[3203] 저장 완료, 처리=1.24초, 대기=360.18초
[18644.58] WORKER3 | PROC | SUCCESS | KV[3204] 저장 완료, 처리=1.27초, 대기=360.42초
[18647.01] WORKER3 | PROC | FAIL | KV[3205] 처리 실패, 20% 규칙
[18648.01] WORKER3 | RECV | INFO | KV[3205] 우선 재시도 작업 수신, 대기열=1/10
[18650.24] WORKER3 | PROC | SUCCESS | KV[3206] 저장 완료, 처리=1.23초, 대기=361.12초
[18653.10] WORKER3 | PROC | FAIL | KV[3207] 처리 실패, 20% 규칙
[18654.10] WORKER3 | RECV | INFO | KV[3207] 우선 재시도 작업 수신, 대기열=1/10
[18658.10] WORKER3 | PROC | FAIL | KV[3208] 처리 실패, 20% 규칙
[18659.10] WORKER3 | RECV | INFO | KV[3208] 우선 재시도 작업 수신, 대기열=1/10
[18662.32] WORKER3 | PROC | SUCCESS | KV[3209] 저장 완료, 처리=2.22초, 대기=364.20초
[18665.04] WORKER3 | PROC | SUCCESS | KV[3210] 저장 완료, 처리=1.72초, 대기=365.42초
[18667.06] WORKER3 | PROC | FAIL | KV[3211] 처리 실패, 20% 규칙
[18668.06] WORKER3 | RECV | INFO | KV[3211] 우선 재시도 작업 수신, 대기열=1/10
[18670.13] WORKER3 | PROC | SUCCESS | KV[3212] 저장 완료, 처리=1.07초, 대기=366.16초
[18672.51] WORKER3 | PROC | SUCCESS | KV[3213] 저장 완료, 처리=1.38초, 대기=366.24초
[18856.74] WORKER3 | PROC | SUCCESS | KV[3214] 저장 완료, 처리=2.48초, 대기=366.61초
[18859.06] WORKER3 | PROC | SUCCESS | KV[3215] 저장 완료, 처리=1.32초, 대기=368.09초
[18861.54] WORKER3 | PROC | SUCCESS | KV[3216] 저장 완료, 처리=1.48초, 대기=368.42초
[18864.17] WORKER3 | PROC | FAIL | KV[3217] 처리 실패, 20% 규칙
[18865.17] WORKER3 | RECV | INFO | KV[3217] 우선 재시도 작업 수신, 대기열=1/10
[18869.11] WORKER3 | PROC | SUCCESS | KV[3218] 저장 완료, 처리=2.94초, 대기=369.52초
[18872.59] WORKER3 | PROC | SUCCESS | KV[3219] 저장 완료, 처리=2.48초, 대기=371.46초
[18875.48] WORKER3 | PROC | SUCCESS | KV[3220] 저장 완료, 처리=1.89초, 대기=372.94초
[18879.09] WORKER3 | PROC | SUCCESS | KV[3221] 저장 완료, 처리=2.61초, 대기=373.82초
[18882.73] WORKER3 | PROC | SUCCESS | KV[3222] 저장 완료, 처리=2.64초, 대기=375.44초
[18884.89] WORKER3 | PROC | SUCCESS | KV[3223] 저장 완료, 처리=1.16초, 대기=377.08초
[18887.90] WORKER3 | PROC | SUCCESS | KV[3224] 저장 완료, 처리=2.01초, 대기=377.23초
[18890.43] WORKER3 | PROC | FAIL | KV[3225] 처리 실패, 20% 규칙
[18891.43] WORKER3 | RECV | INFO | KV[3225] 우선 재시도 작업 수신, 대기열=1/10
[18893.64] WORKER3 | PROC | SUCCESS | KV[3226] 저장 완료, 처리=1.21초, 대기=378.78초
[18895.87] WORKER3 | PROC | FAIL | KV[3227] 처리 실패, 20% 규칙
[18896.87] WORKER3 | RECV | INFO | KV[3227] 우선 재시도 작업 수신, 대기열=1/10
[18900.25] WORKER3 | PROC | SUCCESS | KV[3228] 저장 완료, 처리=2.38초, 대기=379.22초
[18902.48] WORKER3 | PROC | SUCCESS | KV[3229] 저장 완료, 처리=1.23초, 대기=380.59초
[18904.78] WORKER3 | PROC | SUCCESS | KV[3230] 저장 완료, 처리=1.30초, 대기=380.82초
[18908.25] WORKER3 | PROC | SUCCESS | KV[0268] 저장 완료, 처리=2.47초, 대기=377.61초
[18910.25] WORKER3 | PROC | SUCCESS | KV[3231] 저장 완료, 처리=1.00초, 대기=379.08초
[18913.86] WORKER3 | PROC | SUCCESS | KV[3232] 저장 완료, 처리=2.61초, 대기=379.08초
[18915.99] WORKER3 | PROC | SUCCESS | KV[3233] 저장 완료, 처리=1.13초, 대기=380.69초
[18918.41] WORKER3 | PROC | SUCCESS | KV[3234] 저장 완료, 처리=1.42초, 대기=380.82초
[18922.13] WORKER3 | PROC | SUCCESS | KV[3235] 저장 완료, 처리=2.72초, 대기=381.25초
[18926.09] WORKER3 | PROC | FAIL | KV[3236] 처리 실패, 20% 규칙
[18927.09] WORKER3 | RECV | INFO | KV[3236] 우선 재시도 작업 수신, 대기열=1/10
[18929.95] WORKER3 | PROC | SUCCESS | KV[3237] 저장 완료, 처리=1.86초, 대기=384.93초
[18932.60] WORKER3 | PROC | SUCCESS | KV[3238] 저장 완료, 처리=1.65초, 대기=385.79초
[18936.40] WORKER3 | PROC | SUCCESS | KV[3239] 저장 완료, 처리=2.80초, 대기=386.44초
[18939.73] WORKER3 | PROC | SUCCESS | KV[3240] 저장 완료, 처리=2.33초, 대기=388.24초
[18942.04] WORKER3 | PROC | SUCCESS | KV[3241] 저장 완료, 처리=1.31초, 대기=389.57초
[18945.76] WORKER3 | PROC | SUCCESS | KV[3242] 저장 완료, 처리=2.72초, 대기=389.88초
[18955.96] WORKER3 | RECV | INFO | KV[4445] 우선 재시도 작업 수신, 대기열=1/10
[19048.18] WORKER3 | PROC | SUCCESS | KV[3243] 저장 완료, 처리=1.52초, 대기=391.60초
[19051.86] WORKER3 | PROC | SUCCESS | KV[3244] 저장 완료, 처리=2.68초, 대기=392.11초
[19054.24] WORKER3 | PROC | SUCCESS | KV[3245] 저장 완료, 처리=1.38초, 대기=393.79초
[19057.11] WORKER3 | PROC | SUCCESS | KV[3246] 저장 완료, 처리=1.87초, 대기=394.16초
[19059.79] WORKER3 | PROC | FAIL | KV[3247] 처리 실패, 20% 규칙
[19064.00] WORKER3 | PROC | SUCCESS | KV[3248] 저장 완료, 처리=2.21초, 대기=395.71초
[19067.31] WORKER3 | PROC | FAIL | KV[3249] 처리 실패, 20% 규칙
[19068.31] WORKER3 | RECV | INFO | KV[3249] 우선 재시도 작업 수신, 대기열=1/10
[19071.86] WORKER3 | PROC | SUCCESS | KV[3250] 저장 완료, 처리=2.55초, 대기=398.23초
[19075.21] WORKER3 | PROC | FAIL | KV[3251] 처리 실패, 20% 규칙
[19076.21] WORKER3 | RECV | INFO | KV[3251] 우선 재시도 작업 수신, 대기열=1/10
[19079.01] WORKER3 | PROC | SUCCESS | KV[3252] 저장 완료, 처리=1.80초, 대기=401.13초
[19082.96] WORKER3 | PROC | SUCCESS | KV[3253] 저장 완료, 처리=2.95초, 대기=401.93초
[19085.11] WORKER3 | PROC | FAIL | KV[3254] 처리 실패, 20% 규칙
[19086.11] WORKER3 | RECV | INFO | KV[3254] 우선 재시도 작업 수신, 대기열=1/10
[19089.47] WORKER3 | PROC | SUCCESS | KV[3255] 저장 완료, 처리=2.36초, 대기=404.02초
[19093.00] WORKER3 | PROC | SUCCESS | KV[3256] 저장 완료, 처리=2.53초, 대기=405.38초
[19095.67] WORKER3 | PROC | SUCCESS | KV[3257] 저장 완료, 처리=1.67초, 대기=406.91초
[19098.19] WORKER3 | PROC | SUCCESS | KV[3258] 저장 완료, 처리=1.52초, 대기=407.58초
[19100.30] WORKER3 | PROC | FAIL | KV[3259] 처리 실패, 20% 규칙
[19101.30] WORKER3 | RECV | INFO | KV[3259] 우선 재시도 작업 수신, 대기열=1/10
[19103.47] WORKER3 | PROC | SUCCESS | KV[3260] 저장 완료, 처리=1.17초, 대기=404.96초
[19105.75] WORKER3 | PROC | SUCCESS | KV[3261] 저장 완료, 처리=1.28초, 대기=405.14초
[19108.00] WORKER3 | PROC | FAIL | KV[3262] 처리 실패, 20% 규칙
[19109.00] WORKER3 | RECV | INFO | KV[3262] 우선 재시도 작업 수신, 대기열=1/10
[19111.85] WORKER3 | PROC | FAIL | KV[3263] 처리 실패, 20% 규칙
[19112.85] WORKER3 | RECV | INFO | KV[3263] 우선 재시도 작업 수신, 대기열=1/10
[19115.79] WORKER3 | PROC | SUCCESS | KV[3264] 저장 완료, 처리=1.94초, 대기=406.51초
[19119.34] WORKER3 | PROC | SUCCESS | KV[3265] 저장 완료, 처리=2.55초, 대기=407.45초
[19141.45] WORKER3 | RECV | INFO | KV[4474] 우선 재시도 작업 수신, 대기열=1/10
[19236.76] WORKER3 | PROC | SUCCESS | KV[3266] 저장 완료, 처리=2.77초, 대기=409.00초
[19240.70] WORKER3 | PROC | SUCCESS | KV[3267] 저장 완료, 처리=2.94초, 대기=410.77초
[19243.59] WORKER3 | PROC | FAIL | KV[3268] 처리 실패, 20% 규칙
[19244.59] WORKER3 | RECV | INFO | KV[3268] 우선 재시도 작업 수신, 대기열=1/10
[19247.94] WORKER3 | PROC | SUCCESS | KV[3269] 저장 완료, 처리=2.35초, 대기=413.61초
[19250.87] WORKER3 | PROC | SUCCESS | KV[3270] 저장 완료, 처리=1.93초, 대기=414.96초
[19254.04] WORKER3 | PROC | SUCCESS | KV[3271] 저장 완료, 처리=2.17초, 대기=415.88초
[19256.04] WORKER3 | PROC | SUCCESS | KV[3272] 저장 완료, 처리=1.00초, 대기=417.05초
[19258.69] WORKER3 | PROC | SUCCESS | KV[3273] 저장 완료, 처리=1.65초, 대기=417.05초
[19261.26] WORKER3 | PROC | FAIL | KV[3274] 처리 실패, 20% 규칙
[19266.06] WORKER3 | PROC | SUCCESS | KV[3275] 저장 완료, 처리=2.80초, 대기=418.27초
[19268.12] WORKER3 | PROC | SUCCESS | KV[3276] 저장 완료, 처리=1.06초, 대기=420.07초
[19271.93] WORKER3 | PROC | SUCCESS | KV[3277] 저장 완료, 처리=2.81초, 대기=420.13초
[19274.54] WORKER3 | PROC | FAIL | KV[3278] 처리 실패, 20% 규칙
[19275.54] WORKER3 | RECV | INFO | KV[3278] 우선 재시도 작업 수신, 대기열=1/10
[19279.31] WORKER3 | PROC | SUCCESS | KV[3279] 저장 완료, 처리=2.77초, 대기=422.54초
[19282.32] WORKER3 | PROC | SUCCESS | KV[3280] 저장 완료, 처리=2.01초, 대기=424.31초
[19285.45] WORKER3 | PROC | SUCCESS | KV[3281] 저장 완료, 처리=2.13초, 대기=425.32초
[19287.93] WORKER3 | PROC | SUCCESS | KV[3282] 저장 완료, 처리=1.48초, 대기=426.45초
[19290.76] WORKER3 | PROC | SUCCESS | KV[3283] 저장 완료, 처리=1.83초, 대기=426.93초
[19293.33] WORKER3 | PROC | SUCCESS | KV[3284] 저장 완료, 처리=1.57초, 대기=427.76초
[19295.71] WORKER3 | PROC | SUCCESS | KV[3285] 저장 완료, 처리=1.38초, 대기=428.33초
[19299.18] WORKER3 | PROC | SUCCESS | KV[3286] 저장 완료, 처리=2.47초, 대기=428.71초
[19301.53] WORKER3 | PROC | FAIL | KV[3287] 처리 실패, 20% 규칙
[19302.53] WORKER3 | RECV | INFO | KV[3287] 우선 재시도 작업 수신, 대기열=1/10
[19306.36] WORKER3 | PROC | SUCCESS | KV[3288] 저장 완료, 처리=2.83초, 대기=428.39초
[19309.55] WORKER3 | PROC | SUCCESS | KV[3289] 저장 완료, 처리=2.19초, 대기=430.21초
[19311.91] WORKER3 | PROC | SUCCESS | KV[3290] 저장 완료, 처리=1.36초, 대기=431.40초
[19314.11] WORKER3 | PROC | FAIL | KV[3291] 처리 실패, 20% 규칙
[19315.11] WORKER3 | RECV | INFO | KV[3291] 우선 재시도 작업 수신, 대기열=1/10
[19317.64] WORKER3 | PROC | SUCCESS | KV[3292] 저장 완료, 처리=1.53초, 대기=431.97초
[19320.05] WORKER3 | PROC | FAIL | KV[3293] 처리 실패, 20% 규칙
[19321.05] WORKER3 | RECV | INFO | KV[3293] 우선 재시도 작업 수신, 대기열=1/10
[19324.89] WORKER3 | PROC | SUCCESS | KV[3294] 저장 완료, 처리=2.84초, 대기=432.91초
[19328.37] WORKER3 | PROC | SUCCESS | KV[3295] 저장 완료, 처리=2.48초, 대기=434.76초
[19331.89] WORKER3 | PROC | FAIL | KV[3296] 처리 실패, 20% 규칙
[19332.89] WORKER3 | RECV | INFO | KV[3296] 우선 재시도 작업 수신, 대기열=1/10
[19335.83] WORKER3 | PROC | SUCCESS | KV[3297] 저장 완료, 처리=1.94초, 대기=437.76초
[19386.70] WORKER3 | RECV | INFO | KV[4518] 우선 재시도 작업 수신, 대기열=1/10
[19604.24] WORKER3 | PROC | SUCCESS | KV[3298] 저장 완료, 처리=1.22초, 대기=438.70초
[19606.59] WORKER3 | PROC | FAIL | KV[3299] 처리 실패, 20% 규칙
[19607.59] WORKER3 | RECV | INFO | KV[3299] 우선 재시도 작업 수신, 대기열=1/10
[19611.51] WORKER3 | PROC | SUCCESS | KV[3300] 저장 완료, 처리=2.92초, 대기=439.27초
[19613.79] WORKER3 | PROC | FAIL | KV[3301] 처리 실패, 20% 규칙
[19614.79] WORKER3 | RECV | INFO | KV[3301] 우선 재시도 작업 수신, 대기열=1/10
[19617.88] WORKER3 | PROC | SUCCESS | KV[3302] 저장 완료, 처리=2.09초, 대기=441.47초
[19621.38] WORKER3 | PROC | SUCCESS | KV[3303] 저장 완료, 처리=2.50초, 대기=442.56초
[19623.58] WORKER3 | PROC | SUCCESS | KV[3304] 저장 완료, 처리=1.20초, 대기=444.06초
[19626.81] WORKER3 | PROC | SUCCESS | KV[3305] 저장 완료, 처리=2.23초, 대기=444.26초
[19629.12] WORKER3 | PROC | SUCCESS | KV[3306] 저장 완료, 처리=1.31초, 대기=445.49초
[19633.08] WORKER3 | PROC | SUCCESS | KV[3307] 저장 완료, 처리=2.96초, 대기=445.80초
[19636.08] WORKER3 | PROC | SUCCESS | KV[3308] 저장 완료, 처리=2.00초, 대기=447.76초
[19638.69] WORKER3 | PROC | SUCCESS | KV[3309] 저장 완료, 처리=1.61초, 대기=448.76초
[19641.41] WORKER3 | PROC | SUCCESS | KV[3310] 저장 완료, 처리=1.72초, 대기=449.37초
[19644.95] WORKER3 | PROC | SUCCESS | KV[3311] 저장 완료, 처리=2.54초, 대기=450.09초
[19647.72] WORKER3 | PROC | SUCCESS | KV[3312] 저장 완료, 처리=1.77초, 대기=451.63초
[19651.08] WORKER3 | PROC | SUCCESS | KV[3313] 저장 완료, 처리=2.36초, 대기=452.40초
[19654.97] WORKER3 | PROC | FAIL | KV[3314] 처리 실패, 20% 규칙
[19655.97] WORKER3 | RECV | INFO | KV[3314] 우선 재시도 작업 수신, 대기열=1/10
[19659.74] WORKER3 | PROC | SUCCESS | KV[3315] 저장 완료, 처리=2.77초, 대기=455.66초
[19662.68] WORKER3 | PROC | SUCCESS | KV[3316] 저장 완료, 처리=1.94초, 대기=457.42초
[19666.39] WORKER3 | PROC | SUCCESS | KV[3317] 저장 완료, 처리=2.71초, 대기=455.59초
[19670.12] WORKER3 | PROC | SUCCESS | KV[3318] 저장 완료, 처리=2.73초, 대기=457.30초
[19672.84] WORKER3 | PROC | SUCCESS | KV[3319] 저장 완료, 처리=1.72초, 대기=459.02초
[19675.86] WORKER3 | PROC | SUCCESS | KV[3320] 저장 완료, 처리=2.02초, 대기=459.74초
[19679.73] WORKER3 | PROC | SUCCESS | KV[3321] 저장 완료, 처리=2.87초, 대기=460.76초
[19681.78] WORKER3 | PROC | SUCCESS | KV[3322] 저장 완료, 처리=1.05초, 대기=462.63초
[19685.71] WORKER3 | PROC | SUCCESS | KV[3323] 저장 완료, 처리=2.93초, 대기=462.69초
[19689.17] WORKER3 | PROC | SUCCESS | KV[3324] 저장 완료, 처리=2.46초, 대기=464.61초
[19772.30] WORKER3 | PROC | SUCCESS | KV[3325] 저장 완료, 처리=1.28초, 대기=466.07초
[19776.06] WORKER3 | PROC | SUCCESS | KV[3326] 저장 완료, 처리=2.76초, 대기=466.35초
[19778.28] WORKER3 | PROC | FAIL | KV[3327] 처리 실패, 20% 규칙
[19782.88] WORKER3 | PROC | SUCCESS | KV[3328] 저장 완료, 처리=2.60초, 대기=468.33초
[19786.62] WORKER3 | PROC | FAIL | KV[3329] 처리 실패, 20% 규칙
[19787.62] WORKER3 | RECV | INFO | KV[3329] 우선 재시도 작업 수신, 대기열=1/10
[19791.58] WORKER3 | PROC | SUCCESS | KV[3330] 저장 완료, 처리=2.96초, 대기=471.67초
[19793.79] WORKER3 | PROC | SUCCESS | KV[3331] 저장 완료, 처리=1.21초, 대기=473.63초
[19796.80] WORKER3 | PROC | FAIL | KV[3332] 처리 실패, 20% 규칙
[19797.80] WORKER3 | RECV | INFO | KV[3332] 우선 재시도 작업 수신, 대기열=1/10
[19800.85] WORKER3 | PROC | SUCCESS | KV[3333] 저장 완료, 처리=2.05초, 대기=474.84초
[19803.69] WORKER3 | PROC | SUCCESS | KV[3334] 저장 완료, 처리=1.84초, 대기=475.89초
[19806.61] WORKER3 | PROC | FAIL | KV[3335] 처리 실패, 20% 규칙
[19807.61] WORKER3 | RECV | INFO | KV[3335] 우선 재시도 작업 수신, 대기열=1/10
[19810.87] WORKER3 | PROC | SUCCESS | KV[3336] 저장 완료, 처리=2.26초, 대기=477.65초
[19813.20] WORKER3 | PROC | SUCCESS | KV[3337] 저장 완료, 처리=1.33초, 대기=478.91초
[19817.00] WORKER3 | PROC | FAIL | KV[3338] 처리 실패, 20% 규칙
[19818.00] WORKER3 | RECV | INFO | KV[3338] 우선 재시도 작업 수신, 대기열=1/10
[19821.70] WORKER3 | PROC | SUCCESS | KV[3339] 저장 완료, 처리=2.70초, 대기=481.04초
[19825.27] WORKER3 | PROC | SUCCESS | KV[3340] 저장 완료, 처리=2.57초, 대기=482.74초
[19827.51] WORKER3 | PROC | SUCCESS | KV[3341] 저장 완료, 처리=1.24초, 대기=484.31초
[19830.08] WORKER3 | PROC | SUCCESS | KV[3342] 저장 완료, 처리=1.57초, 대기=484.55초
[19832.44] WORKER3 | PROC | FAIL | KV[3343] 처리 실패, 20% 규칙
[19833.44] WORKER3 | RECV | INFO | KV[3343] 우선 재시도 작업 수신, 대기열=1/10
[19876.78] WORKER3 | RECV | INFO | KV[3560] 우선 재시도 작업 수신, 대기열=1/10
[20013.04] WORKER3 | PROC | SUCCESS | KV[3344] 저장 완료, 처리=1.09초, 대기=485.49초
[20015.68] WORKER3 | PROC | SUCCESS | KV[3345] 저장 완료, 처리=1.64초, 대기=485.57초
[20018.71] WORKER3 | PROC | SUCCESS | KV[3346] 저장 완료, 처리=2.03초, 대기=482.79초
[20022.08] WORKER3 | PROC | FAIL | KV[3347] 처리 실패, 20% 규칙
[20023.08] WORKER3 | RECV | INFO | KV[3347] 우선 재시도 작업 수신, 대기열=1/10
[20025.20] WORKER3 | PROC | SUCCESS | KV[3348] 저장 완료, 처리=1.12초, 대기=485.18초
[20028.35] WORKER3 | PROC | SUCCESS | KV[3349] 저장 완료, 처리=2.15초, 대기=485.30초
[20031.91] WORKER3 | PROC | SUCCESS | KV[3350] 저장 완료, 처리=2.56초, 대기=486.45초
[20035.04] WORKER3 | PROC | SUCCESS | KV[3351] 저장 완료, 처리=2.13초, 대기=488.01초
[20037.88] WORKER3 | PROC | FAIL | KV[3352] 처리 실패, 20% 규칙
[20038.88] WORKER3 | RECV | INFO | KV[3352] 우선 재시도 작업 수신, 대기열=1/10
[20042.04] WORKER3 | PROC | SUCCESS | KV[3353] 저장 완료, 처리=2.16초, 대기=489.98초
[20045.79] WORKER3 | PROC | SUCCESS | KV[3354] 저장 완료, 처리=2.75초, 대기=491.14초
[20049.68] WORKER3 | PROC | SUCCESS | KV[3355] 저장 완료, 처리=2.89초, 대기=492.89초
[20052.29] WORKER3 | PROC | SUCCESS | KV[3356] 저장 완료, 처리=1.61초, 대기=494.78초
[20056.28] WORKER3 | PROC | SUCCESS | KV[3357] 저장 완료, 처리=2.99초, 대기=495.39초
[20059.49] WORKER3 | PROC | SUCCESS | KV[3358] 저장 완료, 처리=2.21초, 대기=497.38초
[20061.80] WORKER3 | PROC | SUCCESS | KV[3359] 저장 완료, 처리=1.31초, 대기=498.59초
[20063.83] WORKER3 | PROC | SUCCESS | KV[3360] 저장 완료, 처리=1.03초, 대기=498.90초
[20066.34] WORKER3 | PROC | FAIL | KV[3361] 처리 실패, 20% 규칙
[20067.34] WORKER3 | RECV | INFO | KV[3361] 우선 재시도 작업 수신, 대기열=1/10
[20069.44] WORKER3 | PROC | SUCCESS | KV[3362] 저장 완료, 처리=1.10초, 대기=499.44초
[20072.91] WORKER3 | PROC | SUCCESS | KV[3363] 저장 완료, 처리=2.47초, 대기=499.53초
[20075.81] WORKER3 | PROC | FAIL | KV[3364] 처리 실패, 20% 규칙
[20076.81] WORKER3 | RECV | INFO | KV[3364] 우선 재시도 작업 수신, 대기열=1/10
[20079.73] WORKER3 | PROC | FAIL | KV[3365] 처리 실패, 20% 규칙
[20080.73] WORKER3 | RECV | INFO | KV[3365] 우선 재시도 작업 수신, 대기열=1/10
[20082.78] WORKER3 | PROC | SUCCESS | KV[3366] 저장 완료, 처리=1.05초, 대기=502.82초
[20086.75] WORKER3 | PROC | SUCCESS | KV[3367] 저장 완료, 처리=2.97초, 대기=502.87초
[20089.85] WORKER3 | PROC | FAIL | KV[3368] 처리 실패, 20% 규칙
[20090.85] WORKER3 | RECV | INFO | KV[3368] 우선 재시도 작업 수신, 대기열=1/10
[20094.75] WORKER3 | PROC | SUCCESS | KV[3369] 저장 완료, 처리=2.90초, 대기=505.94초
[20098.12] WORKER3 | PROC | SUCCESS | KV[3370] 저장 완료, 처리=2.37초, 대기=507.84초
[20100.24] WORKER3 | PROC | FAIL | KV[3371] 처리 실패, 20% 규칙
[20101.24] WORKER3 | RECV | INFO | KV[3371] 우선 재시도 작업 수신, 대기열=1/10
[20103.66] WORKER3 | PROC | SUCCESS | KV[3372] 저장 완료, 처리=1.42초, 대기=509.33초
[20107.56] WORKER3 | PROC | SUCCESS | KV[3373] 저장 완료, 처리=2.90초, 대기=509.76초
[20111.32] WORKER3 | PROC | SUCCESS | KV[3374] 저장 완료, 처리=2.76초, 대기=511.66초
[20115.17] WORKER3 | PROC | SUCCESS | KV[0273] 저장 완료, 처리=2.85초, 대기=511.25초
[20117.53] WORKER3 | PROC | SUCCESS | KV[3375] 저장 완료, 처리=1.36초, 대기=513.10초
[20120.13] WORKER3 | PROC | SUCCESS | KV[3376] 저장 완료, 처리=1.60초, 대기=513.46초
[20122.53] WORKER3 | PROC | FAIL | KV[3377] 처리 실패, 20% 규칙
[20123.53] WORKER3 | RECV | INFO | KV[3377] 우선 재시도 작업 수신, 대기열=1/10
[20125.99] WORKER3 | PROC | SUCCESS | KV[3378] 저장 완료, 처리=1.46초, 대기=514.47초
[20128.37] WORKER3 | PROC | SUCCESS | KV[3379] 저장 완료, 처리=1.38초, 대기=514.92초
[20131.70] WORKER3 | PROC | SUCCESS | KV[3380] 저장 완료, 처리=2.33초, 대기=515.31초
[20135.61] WORKER3 | PROC | SUCCESS | KV[3381] 저장 완료, 처리=2.91초, 대기=516.64초
[20138.90] WORKER3 | PROC | SUCCESS | KV[3382] 저장 완료, 처리=2.29초, 대기=518.54초
[20142.71] WORKER3 | PROC | SUCCESS | KV[3383] 저장 완료, 처리=2.81초, 대기=519.83초
[20146.67] WORKER3 | PROC | SUCCESS | KV[3384] 저장 완료, 처리=2.96초, 대기=521.64초
[20149.61] WORKER3 | PROC | SUCCESS | KV[3385] 저장 완료, 처리=1.94초, 대기=523.60초
[20153.00] WORKER3 | PROC | SUCCESS | KV[3386] 저장 완료, 처리=2.39초, 대기=524.54초
[20156.17] WORKER3 | PROC | FAIL | KV[3387] 처리 실패, 20% 규칙
[20159.76] WORKER3 | PROC | FAIL | KV[3388] 처리 실패, 20% 규칙
[20160.76] WORKER3 | RECV | INFO | KV[3388] 우선 재시도 작업 수신, 대기열=1/10
[20164.76] WORKER3 | PROC | SUCCESS | KV[3389] 저장 완료, 처리=3.00초, 대기=527.68초
[20167.89] WORKER3 | PROC | SUCCESS | KV[3390] 저장 완료, 처리=2.13초, 대기=529.68초
[20171.73] WORKER3 | PROC | SUCCESS | KV[3391] 저장 완료, 처리=2.84초, 대기=530.81초
[20173.92] WORKER3 | PROC | SUCCESS | KV[3392] 저장 완료, 처리=1.19초, 대기=532.65초
[20176.83] WORKER3 | PROC | SUCCESS | KV[3393] 저장 완료, 처리=1.91초, 대기=532.84초
[20179.72] WORKER3 | PROC | SUCCESS | KV[3394] 저장 완료, 처리=1.89초, 대기=533.74초
[20183.30] WORKER3 | PROC | FAIL | KV[3395] 처리 실패, 20% 규칙
[20184.30] WORKER3 | RECV | INFO | KV[3395] 우선 재시도 작업 수신, 대기열=1/10
[20187.88] WORKER3 | PROC | SUCCESS | KV[3396] 저장 완료, 처리=2.58초, 대기=536.22초
[20191.78] WORKER3 | PROC | FAIL | KV[3397] 처리 실패, 20% 규칙
[20192.78] WORKER3 | RECV | INFO | KV[3397] 우선 재시도 작업 수신, 대기열=1/10
[20195.66] WORKER3 | PROC | SUCCESS | KV[3398] 저장 완료, 처리=1.88초, 대기=539.70초
[20199.23] WORKER3 | PROC | SUCCESS | KV[3399] 저장 완료, 처리=2.57초, 대기=540.57초
[20201.45] WORKER3 | PROC | SUCCESS | KV[3400] 저장 완료, 처리=1.22초, 대기=542.15초
[20205.03] WORKER3 | PROC | SUCCESS | KV[3401] 저장 완료, 처리=2.58초, 대기=542.37초
[20207.27] WORKER3 | PROC | SUCCESS | KV[3402] 저장 완료, 처리=1.24초, 대기=543.95초
[20222.89] WORKER3 | RECV | INFO | KV[4769] 우선 재시도 작업 수신, 대기열=1/10
[20302.25] WORKER3 | PROC | SUCCESS | KV[3403] 저장 완료, 처리=2.42초, 대기=541.87초
[20305.15] WORKER3 | PROC | FAIL | KV[3404] 처리 실패, 20% 규칙
[20306.15] WORKER3 | RECV | INFO | KV[3404] 우선 재시도 작업 수신, 대기열=1/10
[20309.80] WORKER3 | PROC | SUCCESS | KV[3405] 저장 완료, 처리=2.65초, 대기=544.19초
[20312.23] WORKER3 | PROC | SUCCESS | KV[3406] 저장 완료, 처리=1.43초, 대기=545.83초
[20315.51] WORKER3 | PROC | FAIL | KV[3407] 처리 실패, 20% 규칙
[20320.15] WORKER3 | PROC | SUCCESS | KV[3408] 저장 완료, 처리=2.64초, 대기=547.55초
[20322.46] WORKER3 | PROC | SUCCESS | KV[3409] 저장 완료, 처리=1.31초, 대기=549.19초
[20325.29] WORKER3 | PROC | SUCCESS | KV[3410] 저장 완료, 처리=1.83초, 대기=549.50초
[20327.48] WORKER3 | PROC | SUCCESS | KV[3411] 저장 완료, 처리=1.19초, 대기=550.33초
[20330.59] WORKER3 | PROC | SUCCESS | KV[3412] 저장 완료, 처리=2.11초, 대기=550.52초
[20334.37] WORKER3 | PROC | SUCCESS | KV[3413] 저장 완료, 처리=2.78초, 대기=551.63초
[20338.08] WORKER3 | PROC | SUCCESS | KV[3414] 저장 완료, 처리=2.71초, 대기=553.41초
[20341.02] WORKER3 | PROC | SUCCESS | KV[3415] 저장 완료, 처리=1.94초, 대기=555.12초
[20344.58] WORKER3 | PROC | SUCCESS | KV[3416] 저장 완료, 처리=2.56초, 대기=556.06초
[20347.31] WORKER3 | PROC | SUCCESS | KV[3417] 저장 완료, 처리=1.73초, 대기=557.62초
[20351.26] WORKER3 | PROC | SUCCESS | KV[3418] 저장 완료, 처리=2.95초, 대기=558.35초
[20353.29] WORKER3 | PROC | SUCCESS | KV[3419] 저장 완료, 처리=1.03초, 대기=560.30초
[20355.80] WORKER3 | PROC | FAIL | KV[3420] 처리 실패, 20% 규칙
